Today's Date:	05 October 2023	Date of Test:	2 October 2023, 07:21:46 AM
Filename:	AZ_U03_TMAX_DLongTestAnogh	Tester Channel:	1
Procedure:	AZ_MAXELL-465_LongTest.000	Description:	AZ_SOC with Impedance Test
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
3350	2	5	  2d 07:39:43.9000015258789	  1d 16:15:0.0399999991059303	0.02013	0.07691	0.00050	3.18708	D	1	10/04/2023 3:02:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3351	2	5	  2d 07:40:43.9000015258789	  1d 16:16:0.0399999991059303	0.02013	0.07694	0.00050	3.17960	D	1	10/04/2023 3:03:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3352	2	5	  2d 07:41:43.9000015258789	  1d 16:17:0.0399999991059303	0.02014	0.07697	0.00050	3.17166	D	1	10/04/2023 3:04:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3353	2	5	  2d 07:42:43.9000015258789	  1d 16:18:0.0399999991059303	0.02015	0.07699	0.00050	3.16335	D	1	10/04/2023 3:05:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3354	2	5	  2d 07:43:43.9000015258789	  1d 16:19:0.0399999991059303	0.02016	0.07702	0.00050	3.15480	D	1	10/04/2023 3:06:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3355	2	5	  2d 07:44:43.9000015258789	  1d 16:20:0.0399999991059303	0.02017	0.07704	0.00050	3.14603	D	1	10/04/2023 3:07:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3356	2	5	  2d 07:45:43.9000015258789	  1d 16:21:0.0399999991059303	0.02018	0.07707	0.00050	3.13695	D	1	10/04/2023 3:08:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3357	2	5	  2d 07:46:43.9000015258789	  1d 16:22:0.0399999991059303	0.02018	0.07710	0.00050	3.12749	D	1	10/04/2023 3:09:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3358	2	5	  2d 07:47:43.9000015258789	  1d 16:23:0.0399999991059303	0.02019	0.07712	0.00050	3.11772	D	1	10/04/2023 3:10:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3359	2	5	  2d 07:48:43.9000015258789	  1d 16:24:0.0399999991059303	0.02020	0.07715	0.00050	3.10735	D	1	10/04/2023 3:11:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3360	2	5	  2d 07:49:43.9000015258789	  1d 16:25:0.0399999991059303	0.02021	0.07717	0.00050	3.09651	D	1	10/04/2023 3:12:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3361	2	5	  2d 07:50:43.9000015258789	  1d 16:26:0.0399999991059303	0.02022	0.07720	0.00050	3.08469	D	1	10/04/2023 3:13:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3362	2	5	  2d 07:51:43.9000015258789	  1d 16:27:0.0399999991059303	0.02023	0.07723	0.00050	3.07240	D	1	10/04/2023 3:14:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3363	2	5	  2d 07:52:43.9000015258789	  1d 16:28:0.0399999991059303	0.02023	0.07725	0.00050	3.05928	D	1	10/04/2023 3:15:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3364	2	5	  2d 07:53:43.9000015258789	  1d 16:29:0.0399999991059303	0.02024	0.07728	0.00050	3.04555	D	1	10/04/2023 3:16:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3365	2	5	  2d 07:54:43.9000015258789	  1d 16:30:0.0399999991059303	0.02025	0.07730	0.00050	3.03082	D	1	10/04/2023 3:17:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3366	2	5	  2d 07:55:43.9000015258789	  1d 16:31:0.0399999991059303	0.02026	0.07733	0.00050	3.01518	D	1	10/04/2023 3:18:33 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3367	2	5	  2d 07:56:37.5200004577637	  1d 16:31:53.6599998474121	0.02027	0.07735	0.00050	3.00000	D	133	10/04/2023 3:19:26 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3368	2	6	  2d 07:56:37.5299987792969	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	3.00290	R	0	10/04/2023 3:19:26 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3369	2	6	  2d 07:57:37.5299987792969	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	3.03510	R	1	10/04/2023 3:20:26 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3370	2	6	  2d 07:58:37.5299987792969	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	3.04318	R	1	10/04/2023 3:21:26 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3371	2	6	  2d 07:59:37.5299987792969	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	3.04807	R	1	10/04/2023 3:22:26 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3372	2	6	  2d 08:00:37.5299987792969	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	3.05150	R	1	10/04/2023 3:23:26 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3373	2	6	  2d 08:01:37.5200004577637	  0d 00:05:0	0.00000	0.00000	0.00000	3.05409	R	129	10/04/2023 3:24:26 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3374	2	7	  2d 08:01:37.5800018310547	  0d 00:00:0.0599999986588955	0.00000	0.00000	0.00015	3.05554	C	0	10/04/2023 3:24:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3375	2	7	  2d 08:02:37.5800018310547	  0d 00:01:0.0599999986588955	0.00017	0.00056	0.00999	3.45190	C	1	10/04/2023 3:25:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3376	2	7	  2d 08:03:37.5800018310547	  0d 00:02:0.0599999986588955	0.00033	0.00114	0.01000	3.55222	C	1	10/04/2023 3:26:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3377	2	7	  2d 08:04:37.5800018310547	  0d 00:03:0.0599999986588955	0.00050	0.00174	0.01000	3.61807	C	1	10/04/2023 3:27:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3378	2	7	  2d 08:05:37.5800018310547	  0d 00:04:0.0599999986588955	0.00067	0.00235	0.01000	3.66712	C	1	10/04/2023 3:28:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3379	2	7	  2d 08:06:37.5800018310547	  0d 00:05:0.0599999986588955	0.00083	0.00296	0.01000	3.70748	C	1	10/04/2023 3:29:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3380	2	7	  2d 08:07:37.5800018310547	  0d 00:06:0.0599999986588955	0.00100	0.00358	0.01000	3.74220	C	1	10/04/2023 3:30:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3381	2	7	  2d 08:08:37.5800018310547	  0d 00:07:0.0599999986588955	0.00117	0.00421	0.01000	3.77256	C	1	10/04/2023 3:31:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3382	2	7	  2d 08:09:37.5800018310547	  0d 00:08:0.0599999986588955	0.00133	0.00484	0.01000	3.79744	C	1	10/04/2023 3:32:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3383	2	7	  2d 08:10:37.5800018310547	  0d 00:09:0.0599999986588955	0.00150	0.00547	0.01000	3.81567	C	1	10/04/2023 3:33:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3384	2	7	  2d 08:11:37.5800018310547	  0d 00:10:0.0599999986588955	0.00167	0.00611	0.01000	3.82750	C	1	10/04/2023 3:34:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3385	2	7	  2d 08:12:37.5800018310547	  0d 00:11:0.0599999986588955	0.00183	0.00675	0.01000	3.83597	C	1	10/04/2023 3:35:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3386	2	7	  2d 08:13:37.5800018310547	  0d 00:12:0.0599999986588955	0.00200	0.00739	0.01000	3.84207	C	1	10/04/2023 3:36:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3387	2	7	  2d 08:14:37.5800018310547	  0d 00:13:0.0599999986588955	0.00217	0.00803	0.00999	3.84779	C	1	10/04/2023 3:37:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3388	2	7	  2d 08:15:37.5800018310547	  0d 00:14:0.0599999986588955	0.00233	0.00867	0.01000	3.85344	C	1	10/04/2023 3:38:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3389	2	7	  2d 08:16:37.5800018310547	  0d 00:15:0.0599999986588955	0.00250	0.00932	0.01000	3.85939	C	1	10/04/2023 3:39:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3390	2	7	  2d 08:17:37.5800018310547	  0d 00:16:0.0599999986588955	0.00267	0.00996	0.01000	3.86618	C	1	10/04/2023 3:40:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3391	2	7	  2d 08:18:37.5800018310547	  0d 00:17:0.0599999986588955	0.00283	0.01060	0.01000	3.87282	C	1	10/04/2023 3:41:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3392	2	7	  2d 08:19:37.5800018310547	  0d 00:18:0.0599999986588955	0.00300	0.01125	0.01000	3.87922	C	1	10/04/2023 3:42:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3393	2	7	  2d 08:20:37.5800018310547	  0d 00:19:0.0599999986588955	0.00317	0.01190	0.01000	3.88403	C	1	10/04/2023 3:43:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3394	2	7	  2d 08:21:37.5800018310547	  0d 00:20:0.0599999986588955	0.00333	0.01254	0.01000	3.88792	C	1	10/04/2023 3:44:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3395	2	7	  2d 08:22:37.5800018310547	  0d 00:21:0.0599999986588955	0.00350	0.01319	0.01000	3.89181	C	1	10/04/2023 3:45:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3396	2	7	  2d 08:23:37.5800018310547	  0d 00:22:0.0599999986588955	0.00367	0.01384	0.01000	3.89517	C	1	10/04/2023 3:46:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3397	2	7	  2d 08:24:37.5800018310547	  0d 00:23:0.0599999986588955	0.00383	0.01449	0.01000	3.89860	C	1	10/04/2023 3:47:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3398	2	7	  2d 08:25:37.5800018310547	  0d 00:24:0.0599999986588955	0.00400	0.01514	0.01000	3.90272	C	1	10/04/2023 3:48:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3399	2	7	  2d 08:26:37.5800018310547	  0d 00:25:0.0599999986588955	0.00417	0.01579	0.01000	3.90723	C	1	10/04/2023 3:49:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3400	2	7	  2d 08:27:37.5800018310547	  0d 00:26:0.0599999986588955	0.00433	0.01644	0.01000	3.91234	C	1	10/04/2023 3:50:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3401	2	7	  2d 08:28:37.5800018310547	  0d 00:27:0.0599999986588955	0.00450	0.01710	0.01000	3.91737	C	1	10/04/2023 3:51:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3402	2	7	  2d 08:29:37.5800018310547	  0d 00:28:0.0599999986588955	0.00467	0.01775	0.01000	3.92088	C	1	10/04/2023 3:52:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3403	2	7	  2d 08:30:37.5800018310547	  0d 00:29:0.0599999986588955	0.00483	0.01840	0.01000	3.92370	C	1	10/04/2023 3:53:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3404	2	7	  2d 08:31:37.5800018310547	  0d 00:30:0.0599999986588955	0.00500	0.01906	0.01000	3.92615	C	1	10/04/2023 3:54:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3405	2	7	  2d 08:32:37.5800018310547	  0d 00:31:0.0599999986588955	0.00517	0.01971	0.01000	3.92859	C	1	10/04/2023 3:55:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3406	2	7	  2d 08:33:37.5800018310547	  0d 00:32:0.0599999986588955	0.00533	0.02037	0.01000	3.93111	C	1	10/04/2023 3:56:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3407	2	7	  2d 08:34:37.5800018310547	  0d 00:33:0.0599999986588955	0.00550	0.02102	0.01000	3.93408	C	1	10/04/2023 3:57:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3408	2	7	  2d 08:35:37.5800018310547	  0d 00:34:0.0599999986588955	0.00567	0.02168	0.01000	3.93805	C	1	10/04/2023 3:58:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3409	2	7	  2d 08:36:37.5800018310547	  0d 00:35:0.0599999986588955	0.00583	0.02233	0.01000	3.94247	C	1	10/04/2023 3:59:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3410	2	7	  2d 08:37:37.5800018310547	  0d 00:36:0.0599999986588955	0.00600	0.02299	0.01000	3.94636	C	1	10/04/2023 4:00:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3411	2	7	  2d 08:38:37.5800018310547	  0d 00:37:0.0599999986588955	0.00617	0.02365	0.00999	3.94980	C	1	10/04/2023 4:01:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3412	2	7	  2d 08:39:37.5800018310547	  0d 00:38:0.0599999986588955	0.00633	0.02431	0.01000	3.95232	C	1	10/04/2023 4:02:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3413	2	7	  2d 08:40:37.5800018310547	  0d 00:39:0.0599999986588955	0.00650	0.02497	0.01000	3.95445	C	1	10/04/2023 4:03:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3414	2	7	  2d 08:41:37.5800018310547	  0d 00:40:0.0599999986588955	0.00667	0.02563	0.01000	3.95659	C	1	10/04/2023 4:04:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3415	2	7	  2d 08:42:37.5800018310547	  0d 00:41:0.0599999986588955	0.00683	0.02629	0.01000	3.95850	C	1	10/04/2023 4:05:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3416	2	7	  2d 08:43:37.5800018310547	  0d 00:42:0.0599999986588955	0.00700	0.02695	0.01000	3.96147	C	1	10/04/2023 4:06:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3417	2	7	  2d 08:44:37.5800018310547	  0d 00:43:0.0599999986588955	0.00717	0.02761	0.01000	3.96490	C	1	10/04/2023 4:07:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3418	2	7	  2d 08:45:37.5800018310547	  0d 00:44:0.0599999986588955	0.00733	0.02827	0.01000	3.96910	C	1	10/04/2023 4:08:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3419	2	7	  2d 08:46:37.5800018310547	  0d 00:45:0.0599999986588955	0.00750	0.02893	0.01000	3.97330	C	1	10/04/2023 4:09:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3420	2	7	  2d 08:47:37.5800018310547	  0d 00:46:0.0599999986588955	0.00767	0.02959	0.00999	3.97658	C	1	10/04/2023 4:10:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3421	2	7	  2d 08:48:37.5800018310547	  0d 00:47:0.0599999986588955	0.00783	0.03025	0.01001	3.97925	C	1	10/04/2023 4:11:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3422	2	7	  2d 08:49:37.5800018310547	  0d 00:48:0.0599999986588955	0.00800	0.03092	0.01000	3.98154	C	1	10/04/2023 4:12:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3423	2	7	  2d 08:50:37.5800018310547	  0d 00:49:0.0599999986588955	0.00817	0.03158	0.01000	3.98367	C	1	10/04/2023 4:13:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3424	2	7	  2d 08:51:37.5800018310547	  0d 00:50:0.0599999986588955	0.00833	0.03225	0.01000	3.98627	C	1	10/04/2023 4:14:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3425	2	7	  2d 08:52:37.5800018310547	  0d 00:51:0.0599999986588955	0.00850	0.03291	0.01000	3.98947	C	1	10/04/2023 4:15:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3426	2	7	  2d 08:53:37.5800018310547	  0d 00:52:0.0599999986588955	0.00867	0.03358	0.01000	3.99336	C	1	10/04/2023 4:16:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3427	2	7	  2d 08:54:37.5800018310547	  0d 00:53:0.0599999986588955	0.00883	0.03424	0.01000	3.99794	C	1	10/04/2023 4:17:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3428	2	7	  2d 08:55:37.5800018310547	  0d 00:54:0.0599999986588955	0.00900	0.03491	0.01000	4.00206	C	1	10/04/2023 4:18:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3429	2	7	  2d 08:56:37.5800018310547	  0d 00:55:0.0599999986588955	0.00917	0.03557	0.01000	4.00633	C	1	10/04/2023 4:19:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3430	2	7	  2d 08:57:37.5800018310547	  0d 00:56:0.0599999986588955	0.00933	0.03624	0.01000	4.00938	C	1	10/04/2023 4:20:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3431	2	7	  2d 08:58:37.5800018310547	  0d 00:57:0.0599999986588955	0.00950	0.03691	0.01000	4.01183	C	1	10/04/2023 4:21:27 PM	2.06342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
