Today's Date:	25 September 2023	Date of Test:	20 September 2023, 01:55:37 PM
Filename:	AZ_U02_MMAXELL-465_LongTest.000	Tester Channel:	2
Procedure:	AZ_MAXELL-465_LongTest.000	Description:	AZ_SOC with Impedance Test
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
6258	4	5	  4d 07:51:38.439998626709	  0d 05:08:0.0399999991059303	0.00257	0.01049	0.00050	4.02571	D	1	09/24/2023 9:47:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6259	4	5	  4d 07:52:38.439998626709	  0d 05:09:0.0399999991059303	0.00258	0.01052	0.00050	4.02525	D	1	09/24/2023 9:48:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6260	4	5	  4d 07:53:38.439998626709	  0d 05:10:0.0399999991059303	0.00258	0.01055	0.00050	4.02495	D	1	09/24/2023 9:49:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6261	4	5	  4d 07:54:38.439998626709	  0d 05:11:0.0399999991059303	0.00259	0.01059	0.00050	4.02480	D	1	09/24/2023 9:50:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6262	4	5	  4d 07:55:38.439998626709	  0d 05:12:0.0399999991059303	0.00260	0.01062	0.00050	4.02426	D	1	09/24/2023 9:51:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6263	4	5	  4d 07:56:38.439998626709	  0d 05:13:0.0399999991059303	0.00261	0.01065	0.00050	4.02380	D	1	09/24/2023 9:52:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6264	4	5	  4d 07:57:38.439998626709	  0d 05:14:0.0399999991059303	0.00262	0.01069	0.00050	4.02350	D	1	09/24/2023 9:53:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6265	4	5	  4d 07:58:38.439998626709	  0d 05:15:0.0399999991059303	0.00263	0.01072	0.00050	4.02304	D	1	09/24/2023 9:54:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6266	4	5	  4d 07:59:38.439998626709	  0d 05:16:0.0399999991059303	0.00263	0.01076	0.00050	4.02266	D	1	09/24/2023 9:55:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6267	4	5	  4d 08:00:38.439998626709	  0d 05:17:0.0399999991059303	0.00264	0.01079	0.00050	4.02243	D	1	09/24/2023 9:56:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6268	4	5	  4d 08:01:38.439998626709	  0d 05:18:0.0399999991059303	0.00265	0.01082	0.00050	4.02220	D	1	09/24/2023 9:57:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6269	4	5	  4d 08:02:38.439998626709	  0d 05:19:0.0399999991059303	0.00266	0.01086	0.00050	4.02167	D	1	09/24/2023 9:58:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6270	4	5	  4d 08:03:38.439998626709	  0d 05:20:0.0399999991059303	0.00267	0.01089	0.00050	4.02144	D	1	09/24/2023 9:59:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6271	4	5	  4d 08:04:38.439998626709	  0d 05:21:0.0399999991059303	0.00268	0.01092	0.00050	4.02106	D	1	09/24/2023 10:00:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6272	4	5	  4d 08:05:38.439998626709	  0d 05:22:0.0399999991059303	0.00268	0.01096	0.00050	4.02083	D	1	09/24/2023 10:01:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6273	4	5	  4d 08:06:38.439998626709	  0d 05:23:0.0399999991059303	0.00269	0.01099	0.00050	4.02029	D	1	09/24/2023 10:02:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6274	4	5	  4d 08:07:38.439998626709	  0d 05:24:0.0399999991059303	0.00270	0.01102	0.00050	4.01991	D	1	09/24/2023 10:03:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6275	4	5	  4d 08:08:38.439998626709	  0d 05:25:0.0399999991059303	0.00271	0.01106	0.00050	4.01953	D	1	09/24/2023 10:04:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6276	4	5	  4d 08:09:38.439998626709	  0d 05:26:0.0399999991059303	0.00272	0.01109	0.00050	4.01915	D	1	09/24/2023 10:05:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6277	4	5	  4d 08:10:38.439998626709	  0d 05:27:0.0399999991059303	0.00273	0.01112	0.00050	4.01892	D	1	09/24/2023 10:06:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6278	4	5	  4d 08:11:38.439998626709	  0d 05:28:0.0399999991059303	0.00273	0.01116	0.00050	4.01862	D	1	09/24/2023 10:07:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6279	4	5	  4d 08:12:38.439998626709	  0d 05:29:0.0399999991059303	0.00274	0.01119	0.00050	4.01816	D	1	09/24/2023 10:08:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6280	4	5	  4d 08:13:38.439998626709	  0d 05:30:0.0399999991059303	0.00275	0.01122	0.00050	4.01785	D	1	09/24/2023 10:09:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6281	4	5	  4d 08:14:38.439998626709	  0d 05:31:0.0399999991059303	0.00276	0.01126	0.00050	4.01755	D	1	09/24/2023 10:10:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6282	4	5	  4d 08:15:38.439998626709	  0d 05:32:0.0399999991059303	0.00277	0.01129	0.00050	4.01724	D	1	09/24/2023 10:11:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6283	4	5	  4d 08:16:38.439998626709	  0d 05:33:0.0399999991059303	0.00278	0.01132	0.00050	4.01678	D	1	09/24/2023 10:12:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6284	4	5	  4d 08:17:38.439998626709	  0d 05:34:0.0399999991059303	0.00278	0.01136	0.00050	4.01648	D	1	09/24/2023 10:13:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6285	4	5	  4d 08:18:38.439998626709	  0d 05:35:0.0399999991059303	0.00279	0.01139	0.00050	4.01610	D	1	09/24/2023 10:14:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6286	4	5	  4d 08:19:38.439998626709	  0d 05:36:0.0399999991059303	0.00280	0.01143	0.00050	4.01572	D	1	09/24/2023 10:15:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6287	4	5	  4d 08:20:38.439998626709	  0d 05:37:0.0399999991059303	0.00281	0.01146	0.00050	4.01518	D	1	09/24/2023 10:16:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6288	4	5	  4d 08:21:38.439998626709	  0d 05:38:0.0399999991059303	0.00282	0.01149	0.00050	4.01503	D	1	09/24/2023 10:17:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6289	4	5	  4d 08:22:38.439998626709	  0d 05:39:0.0399999991059303	0.00283	0.01153	0.00050	4.01465	D	1	09/24/2023 10:18:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6290	4	5	  4d 08:23:38.439998626709	  0d 05:40:0.0399999991059303	0.00283	0.01156	0.00050	4.01434	D	1	09/24/2023 10:19:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6291	4	5	  4d 08:24:38.439998626709	  0d 05:41:0.0399999991059303	0.00284	0.01159	0.00050	4.01404	D	1	09/24/2023 10:20:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6292	4	5	  4d 08:25:38.439998626709	  0d 05:42:0.0399999991059303	0.00285	0.01163	0.00050	4.01366	D	1	09/24/2023 10:21:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6293	4	5	  4d 08:26:38.439998626709	  0d 05:43:0.0399999991059303	0.00286	0.01166	0.00050	4.01328	D	1	09/24/2023 10:22:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6294	4	5	  4d 08:27:38.439998626709	  0d 05:44:0.0399999991059303	0.00287	0.01169	0.00050	4.01297	D	1	09/24/2023 10:23:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6295	4	5	  4d 08:28:38.439998626709	  0d 05:45:0.0399999991059303	0.00288	0.01173	0.00050	4.01266	D	1	09/24/2023 10:24:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6296	4	5	  4d 08:29:38.439998626709	  0d 05:46:0.0399999991059303	0.00288	0.01176	0.00050	4.01228	D	1	09/24/2023 10:25:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6297	4	5	  4d 08:30:38.439998626709	  0d 05:47:0.0399999991059303	0.00289	0.01179	0.00050	4.01190	D	1	09/24/2023 10:26:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6298	4	5	  4d 08:31:38.439998626709	  0d 05:48:0.0399999991059303	0.00290	0.01183	0.00050	4.01160	D	1	09/24/2023 10:27:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6299	4	5	  4d 08:32:38.439998626709	  0d 05:49:0.0399999991059303	0.00291	0.01186	0.00050	4.01122	D	1	09/24/2023 10:28:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6300	4	5	  4d 08:33:38.439998626709	  0d 05:50:0.0399999991059303	0.00292	0.01189	0.00050	4.01099	D	1	09/24/2023 10:29:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6301	4	5	  4d 08:34:38.439998626709	  0d 05:51:0.0399999991059303	0.00293	0.01193	0.00050	4.01061	D	1	09/24/2023 10:30:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6302	4	5	  4d 08:35:38.439998626709	  0d 05:52:0.0399999991059303	0.00293	0.01196	0.00050	4.01022	D	1	09/24/2023 10:31:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6303	4	5	  4d 08:36:38.439998626709	  0d 05:53:0.0399999991059303	0.00294	0.01199	0.00050	4.00992	D	1	09/24/2023 10:32:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6304	4	5	  4d 08:37:38.439998626709	  0d 05:54:0.0399999991059303	0.00295	0.01203	0.00050	4.00954	D	1	09/24/2023 10:33:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6305	4	5	  4d 08:38:38.439998626709	  0d 05:55:0.0399999991059303	0.00296	0.01206	0.00050	4.00931	D	1	09/24/2023 10:34:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6306	4	5	  4d 08:39:38.439998626709	  0d 05:56:0.0399999991059303	0.00297	0.01209	0.00050	4.00870	D	1	09/24/2023 10:35:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6307	4	5	  4d 08:40:38.439998626709	  0d 05:57:0.0399999991059303	0.00298	0.01213	0.00050	4.00839	D	1	09/24/2023 10:36:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6308	4	5	  4d 08:41:38.439998626709	  0d 05:58:0.0399999991059303	0.00298	0.01216	0.00050	4.00809	D	1	09/24/2023 10:37:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6309	4	5	  4d 08:42:38.439998626709	  0d 05:59:0.0399999991059303	0.00299	0.01219	0.00050	4.00778	D	1	09/24/2023 10:38:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6310	4	5	  4d 08:43:38.439998626709	  0d 06:00:0.0399999991059303	0.00300	0.01223	0.00050	4.00740	D	1	09/24/2023 10:39:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6311	4	5	  4d 08:44:38.439998626709	  0d 06:01:0.0399999991059303	0.00301	0.01226	0.00050	4.00710	D	1	09/24/2023 10:40:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6312	4	5	  4d 08:45:38.439998626709	  0d 06:02:0.0399999991059303	0.00302	0.01229	0.00050	4.00679	D	1	09/24/2023 10:41:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6313	4	5	  4d 08:46:38.439998626709	  0d 06:03:0.0399999991059303	0.00303	0.01233	0.00050	4.00641	D	1	09/24/2023 10:42:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6314	4	5	  4d 08:47:38.439998626709	  0d 06:04:0.0399999991059303	0.00303	0.01236	0.00050	4.00610	D	1	09/24/2023 10:43:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6315	4	5	  4d 08:48:38.439998626709	  0d 06:05:0.0399999991059303	0.00304	0.01239	0.00050	4.00580	D	1	09/24/2023 10:44:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6316	4	5	  4d 08:49:38.439998626709	  0d 06:06:0.0399999991059303	0.00305	0.01243	0.00050	4.00534	D	1	09/24/2023 10:45:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6317	4	5	  4d 08:50:38.439998626709	  0d 06:07:0.0399999991059303	0.00306	0.01246	0.00050	4.00504	D	1	09/24/2023 10:46:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6318	4	5	  4d 08:51:38.439998626709	  0d 06:08:0.0399999991059303	0.00307	0.01249	0.00050	4.00473	D	1	09/24/2023 10:47:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6319	4	5	  4d 08:52:38.439998626709	  0d 06:09:0.0399999991059303	0.00308	0.01253	0.00050	4.00435	D	1	09/24/2023 10:48:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6320	4	5	  4d 08:53:38.439998626709	  0d 06:10:0.0399999991059303	0.00308	0.01256	0.00050	4.00404	D	1	09/24/2023 10:49:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6321	4	5	  4d 08:54:38.439998626709	  0d 06:11:0.0399999991059303	0.00309	0.01259	0.00050	4.00366	D	1	09/24/2023 10:50:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6322	4	5	  4d 08:55:38.439998626709	  0d 06:12:0.0399999991059303	0.00310	0.01263	0.00050	4.00343	D	1	09/24/2023 10:51:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6323	4	5	  4d 08:56:38.439998626709	  0d 06:13:0.0399999991059303	0.00311	0.01266	0.00050	4.00298	D	1	09/24/2023 10:52:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6324	4	5	  4d 08:57:38.439998626709	  0d 06:14:0.0399999991059303	0.00312	0.01269	0.00050	4.00267	D	1	09/24/2023 10:53:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6325	4	5	  4d 08:58:38.439998626709	  0d 06:15:0.0399999991059303	0.00313	0.01273	0.00050	4.00237	D	1	09/24/2023 10:54:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6326	4	5	  4d 08:59:38.439998626709	  0d 06:16:0.0399999991059303	0.00313	0.01276	0.00050	4.00198	D	1	09/24/2023 10:55:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6327	4	5	  4d 09:00:38.439998626709	  0d 06:17:0.0399999991059303	0.00314	0.01279	0.00050	4.00153	D	1	09/24/2023 10:56:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6328	4	5	  4d 09:01:38.439998626709	  0d 06:18:0.0399999991059303	0.00315	0.01283	0.00050	4.00130	D	1	09/24/2023 10:57:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6329	4	5	  4d 09:02:38.439998626709	  0d 06:19:0.0399999991059303	0.00316	0.01286	0.00050	4.00084	D	1	09/24/2023 10:58:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6330	4	5	  4d 09:03:38.439998626709	  0d 06:20:0.0399999991059303	0.00317	0.01289	0.00050	4.00053	D	1	09/24/2023 10:59:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6331	4	5	  4d 09:04:38.439998626709	  0d 06:21:0.0399999991059303	0.00318	0.01293	0.00050	4.00015	D	1	09/24/2023 11:00:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6332	4	5	  4d 09:05:38.439998626709	  0d 06:22:0.0399999991059303	0.00318	0.01296	0.00050	3.99992	D	1	09/24/2023 11:01:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6333	4	5	  4d 09:06:38.439998626709	  0d 06:23:0.0399999991059303	0.00319	0.01299	0.00050	3.99954	D	1	09/24/2023 11:02:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6334	4	5	  4d 09:07:38.439998626709	  0d 06:24:0.0399999991059303	0.00320	0.01303	0.00050	3.99931	D	1	09/24/2023 11:03:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6335	4	5	  4d 09:08:38.439998626709	  0d 06:25:0.0399999991059303	0.00321	0.01306	0.00050	3.99893	D	1	09/24/2023 11:04:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6336	4	5	  4d 09:09:38.439998626709	  0d 06:26:0.0399999991059303	0.00322	0.01309	0.00050	3.99863	D	1	09/24/2023 11:05:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6337	4	5	  4d 09:10:38.439998626709	  0d 06:27:0.0399999991059303	0.00323	0.01313	0.00050	3.99825	D	1	09/24/2023 11:06:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6338	4	5	  4d 09:11:38.439998626709	  0d 06:28:0.0399999991059303	0.00323	0.01316	0.00050	3.99779	D	1	09/24/2023 11:07:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6339	4	5	  4d 09:12:38.439998626709	  0d 06:29:0.0399999991059303	0.00324	0.01319	0.00050	3.99756	D	1	09/24/2023 11:08:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6340	4	5	  4d 09:13:38.439998626709	  0d 06:30:0.0399999991059303	0.00325	0.01323	0.00050	3.99718	D	1	09/24/2023 11:09:29 PM	2.01392	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
