Today's Date:	04 October 2023	Date of Test:	2 October 2023, 07:22:35 AM
Filename:	AZ_U04_TMAX_DLongTestAnogh	Tester Channel:	2
Procedure:	AZ_MAXELL-465_LongTest.000	Description:	AZ_SOC with Impedance Test
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
760	1	7	  0d 12:34:48.0200004577637	  0d 00:38:0.0599999986588955	0.00633	0.02440	0.01000	3.96788	C	1	10/02/2023 7:57:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
761	1	7	  0d 12:35:48.0200004577637	  0d 00:39:0.0599999986588955	0.00650	0.02506	0.00999	3.97185	C	1	10/02/2023 7:58:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
762	1	7	  0d 12:36:48.0200004577637	  0d 00:40:0.0599999986588955	0.00667	0.02573	0.01000	3.97452	C	1	10/02/2023 7:59:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
763	1	7	  0d 12:37:48.0200004577637	  0d 00:41:0.0599999986588955	0.00683	0.02639	0.01000	3.97581	C	1	10/02/2023 8:00:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
764	1	7	  0d 12:38:48.0200004577637	  0d 00:42:0.0599999986588955	0.00700	0.02705	0.01000	3.97711	C	1	10/02/2023 8:01:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
765	1	7	  0d 12:39:48.0200004577637	  0d 00:43:0.0599999986588955	0.00717	0.02771	0.01000	3.97871	C	1	10/02/2023 8:02:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
766	1	7	  0d 12:40:48.0200004577637	  0d 00:44:0.0599999986588955	0.00733	0.02838	0.01000	3.98062	C	1	10/02/2023 8:03:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
767	1	7	  0d 12:41:48.0200004577637	  0d 00:45:0.0599999986588955	0.00750	0.02904	0.01000	3.98375	C	1	10/02/2023 8:04:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
768	1	7	  0d 12:42:48.0200004577637	  0d 00:46:0.0599999986588955	0.00767	0.02970	0.01000	3.98795	C	1	10/02/2023 8:05:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
769	1	7	  0d 12:43:48.0200004577637	  0d 00:47:0.0599999986588955	0.00783	0.03037	0.01000	3.99229	C	1	10/02/2023 8:06:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
770	1	7	  0d 12:44:48.0200004577637	  0d 00:48:0.0599999986588955	0.00800	0.03103	0.01001	3.99680	C	1	10/02/2023 8:07:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
771	1	7	  0d 12:45:48.0200004577637	  0d 00:49:0.0599999986588955	0.00817	0.03170	0.01000	4.00107	C	1	10/02/2023 8:08:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
772	1	7	  0d 12:46:48.0200004577637	  0d 00:50:0.0599999986588955	0.00833	0.03237	0.01000	4.00443	C	1	10/02/2023 8:09:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
773	1	7	  0d 12:47:48.0200004577637	  0d 00:51:0.0599999986588955	0.00850	0.03304	0.01000	4.00687	C	1	10/02/2023 8:10:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
774	1	7	  0d 12:48:48.0200004577637	  0d 00:52:0.0599999986588955	0.00867	0.03370	0.01001	4.00832	C	1	10/02/2023 8:11:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
775	1	7	  0d 12:49:48.0200004577637	  0d 00:53:0.0599999986588955	0.00883	0.03437	0.01000	4.00999	C	1	10/02/2023 8:12:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
776	1	7	  0d 12:50:48.0200004577637	  0d 00:54:0.0599999986588955	0.00900	0.03504	0.01000	4.01198	C	1	10/02/2023 8:13:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
777	1	7	  0d 12:51:48.0200004577637	  0d 00:55:0.0599999986588955	0.00917	0.03571	0.01000	4.01465	C	1	10/02/2023 8:14:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
778	1	7	  0d 12:52:48.0200004577637	  0d 00:56:0.0599999986588955	0.00933	0.03638	0.01000	4.01854	C	1	10/02/2023 8:15:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
779	1	7	  0d 12:53:48.0200004577637	  0d 00:57:0.0599999986588955	0.00950	0.03705	0.01000	4.02327	C	1	10/02/2023 8:16:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
780	1	7	  0d 12:54:48.0200004577637	  0d 00:58:0.0599999986588955	0.00967	0.03772	0.01000	4.02785	C	1	10/02/2023 8:17:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
781	1	7	  0d 12:55:48.0200004577637	  0d 00:59:0.0599999986588955	0.00983	0.03839	0.01000	4.03265	C	1	10/02/2023 8:18:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
782	1	7	  0d 12:56:48.0200004577637	  0d 01:00:0.0599999986588955	0.01000	0.03906	0.01000	4.03647	C	1	10/02/2023 8:19:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
783	1	7	  0d 12:57:48.0200004577637	  0d 01:01:0.0599999986588955	0.01017	0.03974	0.01000	4.03937	C	1	10/02/2023 8:20:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
784	1	7	  0d 12:58:48.0200004577637	  0d 01:02:0.0599999986588955	0.01033	0.04041	0.01000	4.04196	C	1	10/02/2023 8:21:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
785	1	7	  0d 12:59:48.0200004577637	  0d 01:03:0.0599999986588955	0.01050	0.04108	0.01000	4.04410	C	1	10/02/2023 8:22:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
786	1	7	  0d 13:00:48.0200004577637	  0d 01:04:0.0599999986588955	0.01067	0.04176	0.01000	4.04623	C	1	10/02/2023 8:23:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
787	1	7	  0d 13:01:48.0200004577637	  0d 01:05:0.0599999986588955	0.01083	0.04243	0.01000	4.04952	C	1	10/02/2023 8:24:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
788	1	7	  0d 13:02:48.0200004577637	  0d 01:06:0.0599999986588955	0.01100	0.04311	0.01000	4.05402	C	1	10/02/2023 8:25:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
789	1	7	  0d 13:03:48.0200004577637	  0d 01:07:0.0599999986588955	0.01117	0.04378	0.01000	4.05898	C	1	10/02/2023 8:26:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
790	1	7	  0d 13:04:48.0200004577637	  0d 01:08:0.0599999986588955	0.01133	0.04446	0.01000	4.06455	C	1	10/02/2023 8:27:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
791	1	7	  0d 13:05:48.0200004577637	  0d 01:09:0.0599999986588955	0.01150	0.04514	0.01000	4.06958	C	1	10/02/2023 8:28:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
792	1	7	  0d 13:06:48.0200004577637	  0d 01:10:0.0599999986588955	0.01167	0.04582	0.01000	4.07446	C	1	10/02/2023 8:29:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
793	1	7	  0d 13:07:48.0200004577637	  0d 01:11:0.0599999986588955	0.01183	0.04650	0.00999	4.07889	C	1	10/02/2023 8:30:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
794	1	7	  0d 13:08:48.0200004577637	  0d 01:12:0.0599999986588955	0.01200	0.04718	0.01000	4.08202	C	1	10/02/2023 8:31:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
795	1	7	  0d 13:09:48.0200004577637	  0d 01:13:0.0599999986588955	0.01217	0.04786	0.01001	4.08484	C	1	10/02/2023 8:32:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
796	1	7	  0d 13:10:48.0200004577637	  0d 01:14:0.0599999986588955	0.01233	0.04854	0.01000	4.08759	C	1	10/02/2023 8:33:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
797	1	7	  0d 13:11:48.0200004577637	  0d 01:15:0.0599999986588955	0.01250	0.04922	0.01000	4.09087	C	1	10/02/2023 8:34:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
798	1	7	  0d 13:12:48.0200004577637	  0d 01:16:0.0599999986588955	0.01267	0.04990	0.01000	4.09506	C	1	10/02/2023 8:35:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
799	1	7	  0d 13:13:48.0200004577637	  0d 01:17:0.0599999986588955	0.01283	0.05058	0.01000	4.10033	C	1	10/02/2023 8:36:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
800	1	7	  0d 13:14:48.0200004577637	  0d 01:18:0.0599999986588955	0.01300	0.05127	0.01000	4.10590	C	1	10/02/2023 8:37:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
801	1	7	  0d 13:15:48.0200004577637	  0d 01:19:0.0599999986588955	0.01316	0.05195	0.00999	4.11154	C	1	10/02/2023 8:38:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
802	1	7	  0d 13:16:48.0200004577637	  0d 01:20:0.0599999986588955	0.01333	0.05264	0.01000	4.11673	C	1	10/02/2023 8:39:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
803	1	7	  0d 13:17:48.0200004577637	  0d 01:21:0.0599999986588955	0.01350	0.05332	0.01000	4.12085	C	1	10/02/2023 8:40:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
804	1	7	  0d 13:18:48.0200004577637	  0d 01:22:0.0599999986588955	0.01366	0.05401	0.01000	4.12451	C	1	10/02/2023 8:41:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
805	1	7	  0d 13:19:48.0200004577637	  0d 01:23:0.0599999986588955	0.01383	0.05470	0.01000	4.12787	C	1	10/02/2023 8:42:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
806	1	7	  0d 13:20:48.0200004577637	  0d 01:24:0.0599999986588955	0.01400	0.05539	0.01000	4.13123	C	1	10/02/2023 8:43:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
807	1	7	  0d 13:21:48.0200004577637	  0d 01:25:0.0599999986588955	0.01416	0.05608	0.01000	4.13428	C	1	10/02/2023 8:44:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
808	1	7	  0d 13:22:48.0200004577637	  0d 01:26:0.0599999986588955	0.01433	0.05677	0.01000	4.13931	C	1	10/02/2023 8:45:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
809	1	7	  0d 13:23:48.0200004577637	  0d 01:27:0.0599999986588955	0.01450	0.05746	0.01000	4.14435	C	1	10/02/2023 8:46:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
810	1	7	  0d 13:24:48.0200004577637	  0d 01:28:0.0599999986588955	0.01466	0.05815	0.01000	4.15007	C	1	10/02/2023 8:47:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
811	1	7	  0d 13:25:48.0200004577637	  0d 01:29:0.0599999986588955	0.01483	0.05884	0.01000	4.15526	C	1	10/02/2023 8:48:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
812	1	7	  0d 13:26:48.0200004577637	  0d 01:30:0.0599999986588955	0.01500	0.05953	0.01000	4.16045	C	1	10/02/2023 8:49:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
813	1	7	  0d 13:27:48.0200004577637	  0d 01:31:0.0599999986588955	0.01516	0.06023	0.01000	4.16510	C	1	10/02/2023 8:50:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
814	1	7	  0d 13:28:48.0200004577637	  0d 01:32:0.0599999986588955	0.01533	0.06092	0.01000	4.16884	C	1	10/02/2023 8:51:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
815	1	7	  0d 13:29:48.0200004577637	  0d 01:33:0.0599999986588955	0.01550	0.06162	0.01000	4.17189	C	1	10/02/2023 8:52:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
816	1	7	  0d 13:30:48.0200004577637	  0d 01:34:0.0599999986588955	0.01566	0.06231	0.01000	4.17517	C	1	10/02/2023 8:53:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
817	1	7	  0d 13:31:48.0200004577637	  0d 01:35:0.0599999986588955	0.01583	0.06301	0.01001	4.17838	C	1	10/02/2023 8:54:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
818	1	7	  0d 13:32:48.0200004577637	  0d 01:36:0.0599999986588955	0.01600	0.06370	0.01000	4.18212	C	1	10/02/2023 8:55:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
819	1	7	  0d 13:33:48.0200004577637	  0d 01:37:0.0599999986588955	0.01616	0.06440	0.01000	4.18723	C	1	10/02/2023 8:56:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
820	1	7	  0d 13:34:48.0200004577637	  0d 01:38:0.0599999986588955	0.01633	0.06510	0.01000	4.19287	C	1	10/02/2023 8:57:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
821	1	7	  0d 13:35:48.0200004577637	  0d 01:39:0.0599999986588955	0.01650	0.06580	0.01000	4.19860	C	1	10/02/2023 8:58:24 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
822	1	7	  0d 13:36:1.66999995708466	  0d 01:39:13.710000038147	0.01654	0.06596	0.01000	4.19997	C	133	10/02/2023 8:58:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
823	1	8	  0d 13:36:1.70000004768372	  0d 00:00:0.0299999993294477	0.00000	0.00000	0.01227	4.20981	C	0	10/02/2023 8:58:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
824	1	8	  0d 13:37:1.70000004768372	  0d 00:01:0.0299999993294477	0.00016	0.00067	0.00930	4.20005	C	1	10/02/2023 8:59:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
825	1	8	  0d 13:38:1.70000004768372	  0d 00:02:0.0299999993294477	0.00031	0.00131	0.00885	4.19989	C	1	10/02/2023 9:00:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
826	1	8	  0d 13:39:1.70000004768372	  0d 00:03:0.0299999993294477	0.00046	0.00192	0.00850	4.19997	C	1	10/02/2023 9:01:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
827	1	8	  0d 13:40:1.70000004768372	  0d 00:04:0.0299999993294477	0.00060	0.00250	0.00823	4.19966	C	1	10/02/2023 9:02:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
828	1	8	  0d 13:41:1.70000004768372	  0d 00:05:0.0299999993294477	0.00073	0.00307	0.00797	4.19989	C	1	10/02/2023 9:03:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
829	1	8	  0d 13:42:1.70000004768372	  0d 00:06:0.0299999993294477	0.00086	0.00361	0.00769	4.19989	C	1	10/02/2023 9:04:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
830	1	8	  0d 13:43:1.70000004768372	  0d 00:07:0.0299999993294477	0.00099	0.00414	0.00740	4.20005	C	1	10/02/2023 9:05:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
831	1	8	  0d 13:44:1.70000004768372	  0d 00:08:0.0299999993294477	0.00111	0.00465	0.00701	4.19966	C	1	10/02/2023 9:06:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
832	1	8	  0d 13:45:1.70000004768372	  0d 00:09:0.0299999993294477	0.00122	0.00512	0.00666	4.20005	C	1	10/02/2023 9:07:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
833	1	8	  0d 13:46:1.70000004768372	  0d 00:10:0.0299999993294477	0.00133	0.00558	0.00633	4.19982	C	1	10/02/2023 9:08:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
834	1	8	  0d 13:47:1.70000004768372	  0d 00:11:0.0299999993294477	0.00143	0.00601	0.00605	4.20005	C	1	10/02/2023 9:09:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
835	1	8	  0d 13:48:1.70000004768372	  0d 00:12:0.0299999993294477	0.00153	0.00643	0.00579	4.19997	C	1	10/02/2023 9:10:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
836	1	8	  0d 13:49:1.70000004768372	  0d 00:13:0.0299999993294477	0.00162	0.00682	0.00559	4.20005	C	1	10/02/2023 9:11:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
837	1	8	  0d 13:50:1.70000004768372	  0d 00:14:0.0299999993294477	0.00172	0.00721	0.00543	4.19982	C	1	10/02/2023 9:12:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
838	1	8	  0d 13:51:1.70000004768372	  0d 00:15:0.0299999993294477	0.00181	0.00758	0.00526	4.19982	C	1	10/02/2023 9:13:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
839	1	8	  0d 13:52:1.70000004768372	  0d 00:16:0.0299999993294477	0.00189	0.00795	0.00508	4.19974	C	1	10/02/2023 9:14:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
840	1	8	  0d 13:53:1.70000004768372	  0d 00:17:0.0299999993294477	0.00198	0.00830	0.00490	4.19997	C	1	10/02/2023 9:15:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
841	1	8	  0d 13:54:1.70000004768372	  0d 00:18:0.0299999993294477	0.00205	0.00863	0.00466	4.20005	C	1	10/02/2023 9:16:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
842	1	8	  0d 13:55:1.70000004768372	  0d 00:19:0.0299999993294477	0.00213	0.00895	0.00443	4.19997	C	1	10/02/2023 9:17:38 PM	2.00464	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
