Today's Date:	25 September 2023	Date of Test:	20 September 2023, 01:46:47 PM
Filename:	AZ_U01_MMAXELL_DIMP-WITH-SOC	Tester Channel:	1
Procedure:	AZ_MAXELL-465_LongTest.000	Description:	AZ_SOC with Impedance Test
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
6544	4	5	  4d 12:37:56.939998626709	  0d 05:34:0.00999999977648258	0.00278	0.01137	0.00050	4.02220	D	1	09/25/2023 2:24:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6545	4	5	  4d 12:38:56.939998626709	  0d 05:35:0.00999999977648258	0.00279	0.01140	0.00050	4.02190	D	1	09/25/2023 2:25:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6546	4	5	  4d 12:39:56.939998626709	  0d 05:36:0.00999999977648258	0.00280	0.01143	0.00050	4.02159	D	1	09/25/2023 2:26:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6547	4	5	  4d 12:40:56.939998626709	  0d 05:37:0.00999999977648258	0.00281	0.01147	0.00050	4.02136	D	1	09/25/2023 2:27:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6548	4	5	  4d 12:41:56.939998626709	  0d 05:38:0.00999999977648258	0.00282	0.01150	0.00050	4.02083	D	1	09/25/2023 2:28:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6549	4	5	  4d 12:42:56.939998626709	  0d 05:39:0.00999999977648258	0.00283	0.01153	0.00050	4.02060	D	1	09/25/2023 2:29:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6550	4	5	  4d 12:43:56.939998626709	  0d 05:40:0.00999999977648258	0.00283	0.01157	0.00050	4.02014	D	1	09/25/2023 2:30:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6551	4	5	  4d 12:44:56.939998626709	  0d 05:41:0.00999999977648258	0.00284	0.01160	0.00050	4.01991	D	1	09/25/2023 2:31:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6552	4	5	  4d 12:45:56.939998626709	  0d 05:42:0.00999999977648258	0.00285	0.01163	0.00050	4.01953	D	1	09/25/2023 2:32:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6553	4	5	  4d 12:46:56.939998626709	  0d 05:43:0.00999999977648258	0.00286	0.01167	0.00050	4.01923	D	1	09/25/2023 2:33:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6554	4	5	  4d 12:47:56.939998626709	  0d 05:44:0.00999999977648258	0.00287	0.01170	0.00050	4.01892	D	1	09/25/2023 2:34:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6555	4	5	  4d 12:48:56.939998626709	  0d 05:45:0.00999999977648258	0.00288	0.01174	0.00050	4.01862	D	1	09/25/2023 2:35:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6556	4	5	  4d 12:49:56.939998626709	  0d 05:46:0.00999999977648258	0.00288	0.01177	0.00050	4.01831	D	1	09/25/2023 2:36:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6557	4	5	  4d 12:50:56.939998626709	  0d 05:47:0.00999999977648258	0.00289	0.01180	0.00050	4.01801	D	1	09/25/2023 2:37:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6558	4	5	  4d 12:51:56.939998626709	  0d 05:48:0.00999999977648258	0.00290	0.01184	0.00050	4.01762	D	1	09/25/2023 2:38:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6559	4	5	  4d 12:52:56.939998626709	  0d 05:49:0.00999999977648258	0.00291	0.01187	0.00050	4.01724	D	1	09/25/2023 2:39:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6560	4	5	  4d 12:53:56.939998626709	  0d 05:50:0.00999999977648258	0.00292	0.01190	0.00050	4.01694	D	1	09/25/2023 2:40:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6561	4	5	  4d 12:54:56.939998626709	  0d 05:51:0.00999999977648258	0.00293	0.01194	0.00050	4.01640	D	1	09/25/2023 2:41:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6562	4	5	  4d 12:55:56.939998626709	  0d 05:52:0.00999999977648258	0.00293	0.01197	0.00050	4.01617	D	1	09/25/2023 2:42:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6563	4	5	  4d 12:56:56.939998626709	  0d 05:53:0.00999999977648258	0.00294	0.01200	0.00050	4.01579	D	1	09/25/2023 2:43:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6564	4	5	  4d 12:57:56.939998626709	  0d 05:54:0.00999999977648258	0.00295	0.01204	0.00050	4.01556	D	1	09/25/2023 2:44:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6565	4	5	  4d 12:58:56.939998626709	  0d 05:55:0.00999999977648258	0.00296	0.01207	0.00050	4.01518	D	1	09/25/2023 2:45:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6566	4	5	  4d 12:59:56.939998626709	  0d 05:56:0.00999999977648258	0.00297	0.01210	0.00050	4.01495	D	1	09/25/2023 2:46:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6567	4	5	  4d 13:00:56.939998626709	  0d 05:57:0.00999999977648258	0.00298	0.01214	0.00050	4.01472	D	1	09/25/2023 2:47:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6568	4	5	  4d 13:01:56.939998626709	  0d 05:58:0.00999999977648258	0.00298	0.01217	0.00050	4.01419	D	1	09/25/2023 2:48:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6569	4	5	  4d 13:02:56.939998626709	  0d 05:59:0.00999999977648258	0.00299	0.01220	0.00050	4.01389	D	1	09/25/2023 2:49:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6570	4	5	  4d 13:03:56.939998626709	  0d 06:00:0.00999999977648258	0.00300	0.01224	0.00050	4.01343	D	1	09/25/2023 2:50:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6571	4	5	  4d 13:04:56.939998626709	  0d 06:01:0.00999999977648258	0.00301	0.01227	0.00050	4.01320	D	1	09/25/2023 2:51:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6572	4	5	  4d 13:05:56.939998626709	  0d 06:02:0.00999999977648258	0.00302	0.01230	0.00050	4.01289	D	1	09/25/2023 2:52:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6573	4	5	  4d 13:06:56.939998626709	  0d 06:03:0.00999999977648258	0.00303	0.01234	0.00050	4.01259	D	1	09/25/2023 2:53:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6574	4	5	  4d 13:07:56.939998626709	  0d 06:04:0.00999999977648258	0.00303	0.01237	0.00050	4.01228	D	1	09/25/2023 2:54:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6575	4	5	  4d 13:08:56.939998626709	  0d 06:05:0.00999999977648258	0.00304	0.01240	0.00050	4.01190	D	1	09/25/2023 2:55:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6576	4	5	  4d 13:09:56.939998626709	  0d 06:06:0.00999999977648258	0.00305	0.01244	0.00050	4.01152	D	1	09/25/2023 2:56:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6577	4	5	  4d 13:10:56.939998626709	  0d 06:07:0.00999999977648258	0.00306	0.01247	0.00050	4.01122	D	1	09/25/2023 2:57:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6578	4	5	  4d 13:11:56.939998626709	  0d 06:08:0.00999999977648258	0.00307	0.01250	0.00050	4.01083	D	1	09/25/2023 2:58:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6579	4	5	  4d 13:12:56.939998626709	  0d 06:09:0.00999999977648258	0.00308	0.01254	0.00050	4.01061	D	1	09/25/2023 2:59:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6580	4	5	  4d 13:13:56.939998626709	  0d 06:10:0.00999999977648258	0.00308	0.01257	0.00050	4.01030	D	1	09/25/2023 3:00:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6581	4	5	  4d 13:14:56.939998626709	  0d 06:11:0.00999999977648258	0.00309	0.01261	0.00050	4.00992	D	1	09/25/2023 3:01:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6582	4	5	  4d 13:15:56.939998626709	  0d 06:12:0.00999999977648258	0.00310	0.01264	0.00050	4.00969	D	1	09/25/2023 3:02:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6583	4	5	  4d 13:16:56.939998626709	  0d 06:13:0.00999999977648258	0.00311	0.01267	0.00050	4.00916	D	1	09/25/2023 3:03:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6584	4	5	  4d 13:17:56.939998626709	  0d 06:14:0.00999999977648258	0.00312	0.01271	0.00050	4.00893	D	1	09/25/2023 3:04:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6585	4	5	  4d 13:18:56.939998626709	  0d 06:15:0.00999999977648258	0.00313	0.01274	0.00050	4.00855	D	1	09/25/2023 3:05:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6586	4	5	  4d 13:19:56.939998626709	  0d 06:16:0.00999999977648258	0.00313	0.01277	0.00050	4.00816	D	1	09/25/2023 3:06:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6587	4	5	  4d 13:20:56.939998626709	  0d 06:17:0.00999999977648258	0.00314	0.01281	0.00050	4.00786	D	1	09/25/2023 3:07:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6588	4	5	  4d 13:21:56.939998626709	  0d 06:18:0.00999999977648258	0.00315	0.01284	0.00050	4.00763	D	1	09/25/2023 3:08:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6589	4	5	  4d 13:22:56.939998626709	  0d 06:19:0.00999999977648258	0.00316	0.01287	0.00050	4.00740	D	1	09/25/2023 3:09:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6590	4	5	  4d 13:23:56.939998626709	  0d 06:20:0.00999999977648258	0.00317	0.01291	0.00050	4.00694	D	1	09/25/2023 3:10:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6591	4	5	  4d 13:24:56.939998626709	  0d 06:21:0.00999999977648258	0.00318	0.01294	0.00050	4.00671	D	1	09/25/2023 3:11:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6592	4	5	  4d 13:25:56.939998626709	  0d 06:22:0.00999999977648258	0.00318	0.01297	0.00050	4.00633	D	1	09/25/2023 3:12:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6593	4	5	  4d 13:26:56.939998626709	  0d 06:23:0.00999999977648258	0.00319	0.01301	0.00050	4.00610	D	1	09/25/2023 3:13:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6594	4	5	  4d 13:27:56.939998626709	  0d 06:24:0.00999999977648258	0.00320	0.01304	0.00050	4.00565	D	1	09/25/2023 3:14:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6595	4	5	  4d 13:28:56.939998626709	  0d 06:25:0.00999999977648258	0.00321	0.01307	0.00050	4.00542	D	1	09/25/2023 3:15:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6596	4	5	  4d 13:29:56.939998626709	  0d 06:26:0.00999999977648258	0.00322	0.01311	0.00050	4.00504	D	1	09/25/2023 3:16:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6597	4	5	  4d 13:30:56.939998626709	  0d 06:27:0.00999999977648258	0.00323	0.01314	0.00050	4.00465	D	1	09/25/2023 3:17:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6598	4	5	  4d 13:31:56.939998626709	  0d 06:28:0.00999999977648258	0.00323	0.01317	0.00050	4.00427	D	1	09/25/2023 3:18:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6599	4	5	  4d 13:32:56.939998626709	  0d 06:29:0.00999999977648258	0.00324	0.01321	0.00050	4.00404	D	1	09/25/2023 3:19:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6600	4	5	  4d 13:33:56.939998626709	  0d 06:30:0.00999999977648258	0.00325	0.01324	0.00050	4.00366	D	1	09/25/2023 3:20:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6601	4	5	  4d 13:34:56.939998626709	  0d 06:31:0.00999999977648258	0.00326	0.01327	0.00050	4.00343	D	1	09/25/2023 3:21:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6602	4	5	  4d 13:35:56.939998626709	  0d 06:32:0.00999999977648258	0.00327	0.01331	0.00050	4.00305	D	1	09/25/2023 3:22:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6603	4	5	  4d 13:36:56.939998626709	  0d 06:33:0.00999999977648258	0.00328	0.01334	0.00050	4.00267	D	1	09/25/2023 3:23:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6604	4	5	  4d 13:37:56.939998626709	  0d 06:34:0.00999999977648258	0.00328	0.01337	0.00050	4.00237	D	1	09/25/2023 3:24:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6605	4	5	  4d 13:38:56.939998626709	  0d 06:35:0.00999999977648258	0.00329	0.01341	0.00050	4.00214	D	1	09/25/2023 3:25:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6606	4	5	  4d 13:39:56.939998626709	  0d 06:36:0.00999999977648258	0.00330	0.01344	0.00050	4.00175	D	1	09/25/2023 3:26:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6607	4	5	  4d 13:40:56.939998626709	  0d 06:37:0.00999999977648258	0.00331	0.01347	0.00050	4.00153	D	1	09/25/2023 3:27:58 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6608	4	5	  4d 13:41:56.939998626709	  0d 06:38:0.00999999977648258	0.00332	0.01351	0.00050	4.00099	D	1	09/25/2023 3:28:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6609	4	5	  4d 13:42:56.939998626709	  0d 06:39:0.00999999977648258	0.00333	0.01354	0.00050	4.00084	D	1	09/25/2023 3:29:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6610	4	5	  4d 13:43:56.939998626709	  0d 06:40:0.00999999977648258	0.00333	0.01357	0.00050	4.00031	D	1	09/25/2023 3:30:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6611	4	5	  4d 13:44:56.939998626709	  0d 06:41:0.00999999977648258	0.00334	0.01361	0.00050	4.00015	D	1	09/25/2023 3:31:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6612	4	5	  4d 13:45:56.939998626709	  0d 06:42:0.00999999977648258	0.00335	0.01364	0.00050	3.99985	D	1	09/25/2023 3:32:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6613	4	5	  4d 13:46:56.939998626709	  0d 06:43:0.00999999977648258	0.00336	0.01367	0.00050	3.99954	D	1	09/25/2023 3:33:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6614	4	5	  4d 13:47:56.939998626709	  0d 06:44:0.00999999977648258	0.00337	0.01371	0.00050	3.99924	D	1	09/25/2023 3:34:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6615	4	5	  4d 13:48:56.939998626709	  0d 06:45:0.00999999977648258	0.00338	0.01374	0.00050	3.99886	D	1	09/25/2023 3:35:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6616	4	5	  4d 13:49:56.939998626709	  0d 06:46:0.00999999977648258	0.00338	0.01377	0.00050	3.99855	D	1	09/25/2023 3:36:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6617	4	5	  4d 13:50:56.939998626709	  0d 06:47:0.00999999977648258	0.00339	0.01381	0.00050	3.99840	D	1	09/25/2023 3:37:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6618	4	5	  4d 13:51:56.939998626709	  0d 06:48:0.00999999977648258	0.00340	0.01384	0.00050	3.99802	D	1	09/25/2023 3:38:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6619	4	5	  4d 13:52:56.939998626709	  0d 06:49:0.00999999977648258	0.00341	0.01387	0.00050	3.99748	D	1	09/25/2023 3:39:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6620	4	5	  4d 13:53:56.939998626709	  0d 06:50:0.00999999977648258	0.00342	0.01391	0.00050	3.99725	D	1	09/25/2023 3:40:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6621	4	5	  4d 13:54:56.939998626709	  0d 06:51:0.00999999977648258	0.00343	0.01394	0.00050	3.99695	D	1	09/25/2023 3:41:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6622	4	5	  4d 13:55:56.939998626709	  0d 06:52:0.00999999977648258	0.00343	0.01397	0.00050	3.99664	D	1	09/25/2023 3:42:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6623	4	5	  4d 13:56:56.939998626709	  0d 06:53:0.00999999977648258	0.00344	0.01401	0.00050	3.99634	D	1	09/25/2023 3:43:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6624	4	5	  4d 13:57:56.939998626709	  0d 06:54:0.00999999977648258	0.00345	0.01404	0.00050	3.99611	D	1	09/25/2023 3:44:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6625	4	5	  4d 13:58:56.939998626709	  0d 06:55:0.00999999977648258	0.00346	0.01407	0.00050	3.99557	D	1	09/25/2023 3:45:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6626	4	5	  4d 13:59:56.939998626709	  0d 06:56:0.00999999977648258	0.00347	0.01411	0.00050	3.99527	D	1	09/25/2023 3:46:59 AM	3.10520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
